0, 448676.8476115921, 1.0453238624874515
1, 448591.3498749606, 1.0462587435421329
2, 448591.04811480787, 1.0462215922500733
3, 448591.04681737296, 1.0462184315269007
4, 448591.04681178037, 1.0462182179547315
5, 448591.0468117562, 1.0462182038784622
6, 448591.0468117561, 1.0462182029537634
7, 448591.046811756, 1.0462182028930456
8, 448591.046811756, 1.0462182028890592
9, 448591.04681175604, 1.0462182028887976
