0, 373381.2070690311, 0.8584103153342899
1, 372475.1405870237, 0.8598248730069197
2, 372282.5594145245, 0.8596379650228214
3, 372232.6696094599, 0.8595109176287733
4, 372219.720308219, 0.8594504638604912
5, 372216.3590686219, 0.8594216839389981
6, 372215.48659319617, 0.8594076214942585
7, 372215.26012513734, 0.8594006197150205
8, 372215.2013409236, 0.8593970953596435
9, 372215.18608233123, 0.8593953109755833
